adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
10.909233690410366 6.080234818855778 8.369285636073819 6.931473035685952 5.909562242852613 10.52789337409496 8.243731699367313 6.379522392663993 5.969243059026577 7.301520414059915 6.1826781986986585 5.531937035723059 6.823227297859307 KLHDC7A
13.43744847722667 13.037166566170836 11.431891334961845 12.540309488488715 10.836884853634265 13.68256689567416 12.430552591335776 10.708596535434873 12.614417337697141 13.217212731854186 13.110832158797498 12.905138571756675 13.390351157878776 MLEC
10.706207260392436 10.364339947834734 11.234055474804563 11.419923136194502 11.360340669337072 11.211701371931275 11.26299056509349 11.99021477115612 10.488240065345348 10.031460954200556 10.489874382691653 11.228103329622147 10.346612742051216 COX6C
9.109204291752489 8.018659720674838 8.87140512746624 9.408894348474158 7.762888913441207 8.987802593662604 10.248756279382123 8.566342232854671 7.96999467620973 12.207058130742643 10.888264409023092 9.226512967456165 9.69540618032716 FAM193B
9.857750472180914 8.468368215628223 8.313010854402354 8.835743251663626 7.8896910208002184 8.757865116408594 9.222646962622845 7.4007225791738485 9.49881971374186 10.976315695251882 10.379272358009883 8.920127314237027 11.501734662965644 FAM193A
4.082507978703198 7.035522497138326 9.30661126235808 6.898875519989857 5.293686019473184 4.390394678236212 2.4779312581871107 2.613377410977084 1.9928832303127024 9.58797534011067 3.5866873160459734 6.085101266681511 6.6593776030826435 UNC13A
10.216651666544069 7.469688161490978 9.087233231761012 8.932548568966324 8.095544235622732 8.787271036029258 8.562126794519854 8.625988365512871 8.988240991599733 12.034472243768242 7.238142261639924 8.972977274606679 11.217384113144202 UNC13B
9.627491913179847 7.871651800359241 7.3759211711780885 8.550357643526718 9.994352924943422 8.539071467373713 7.122983568460765 11.102402498568775 9.216891817950133 10.348012565613567 9.174026690031035 9.273485826578344 9.860741762006986 FAM198B
8.967818414184757 8.981377473183153 8.512345108680519 9.951083438215539 7.98291383976805 9.221523972190184 9.525014194737144 10.470777839506557 10.383142757928354 8.639018491087487 10.276769817775934 10.07229502581824 11.254825701440597 SLBP
8.127590652755416 7.039883504897619 10.22832326083776 7.404435974196672 7.305497964013788 8.59384664610012 10.307890224371596 10.53691685175039 7.877114129721812 9.022883242689732 8.007575342942548 8.031311217149062 7.607422222000062 TUBB2A
5.975441839428657 4.357195013445399 5.169919932097506 7.298833692150936 5.188312200289351 5.664243664470336 6.635125194994542 5.471476340150174 6.8267607055671 7.848924966669103 6.7684277870872975 6.238962507924563 8.423298832009177 TUBE1
10.657549215458317 10.49592410901193 10.712862504744347 10.55532002099326 9.934272742128098 10.86090599479066 11.906261031372333 12.23176707862941 13.431486346565068 12.579469205782068 12.331897212405488 11.87925302085709 11.791446048612475 TUBB
7.551739814393425 2.1348679647715088 7.146332746511696 4.436904990398396 4.982773919935033 8.104271084785768 2.424953321703304 7.183266253609491 7.417832944520217 6.307190286072397 5.253813705459281 8.11567367513674 3.6910898165460515 TUBB2B
9.85207289420858 9.223583139113806 9.774269690461988 11.726717754890606 9.850802251426213 10.112377874990944 9.93400459631724 11.2647494998347 10.409336193208867 10.555554055202096 11.394480249872274 12.022752821176866 9.706190433262547 MAX
10.375660537825887 9.387506172496431 9.682884267620855 10.231698274477392 9.723123111803575 10.117690584894026 10.400193145699316 10.414561713429267 9.959955090959443 10.51382915794168 10.35274422134836 9.92123299450732 11.49380991395298 FAF1
10.489285283240768 10.189125944957356 9.432468036176967 10.007320183403195 8.630259794619743 10.113465067674934 11.037383689554195 9.812838948086526 10.148155245421751 10.798709995928263 10.991979344619443 10.044862348496334 11.216961583475905 FAF2
11.216917032305746 9.715063047877305 9.742527345655526 11.290452547097273 8.989873116842562 11.314199652383225 10.625647882115228 10.487349166049512 10.171845838222444 10.798451767491489 11.09660705387187 11.285858441679599 11.12721280868091 ERLIN2
9.909967800342454 8.432010884291785 9.033835823013428 11.275373262498016 7.72500798015226 10.915595352946443 10.643884689982443 10.127306966571986 9.739348245204578 10.019327729909136 10.672290621320052 10.74171969603265 10.915491053313769 ERLIN1
9.613425369695127 6.227579754104023 7.07099206633346 7.954552431389311 7.223618995643759 10.95327560131858 11.259764236482248 10.273733888892869 10.614050139764428 12.947977208821571 10.500664869198953 14.429527261779082 7.07804536345903 ANPEP
8.825748732269762 5.2722171686561214 8.176282881311867 4.634470102259979 4.7422572695442495 3.0672217573423186 6.256975643569073 2.7522606614696974 4.49846069919814 6.832741926531942 2.013278848218328 5.7469793019111535 8.438173562146481 TRHDE
5.5994110232031495 3.8307368020859855 1.9480052080148729 8.600784386402216 2.884460415910792 3.718179227082084 10.510158691802392 5.294467165968493 4.5758278560664785 7.504349040055879 10.934860287897608 8.187610497604116 6.949097091278722 DNASE1L3
8.903431428586023 6.396039510678794 6.119963427792016 8.910052879206088 7.6483839414581105 8.512829563958283 8.3471488793083 9.538605335319243 7.257837153619697 9.255590532227126 9.1250624351727 9.62703381578126 7.086186797924044 DNASE1L1
3.9092705516369737 3.9092705516369737 0.7365675476206004 3.9092705516369737 2.3166501035936373 10.03210198256675 2.3166501035936373 3.9092705516369737 3.9092705516369737 3.9092705516369737 2.5332215170578958 9.048753980265943 2.3166501035936373 DNASE1
8.451072406273159 6.9901738788834775 7.751076242972528 7.63414966761467 7.091394844088823 7.429215424183599 7.2656293117881185 6.557213341424093 7.46236245422059 9.211766673718415 7.805671379137255 7.073677193288492 9.794067281413671 ALS2CR8
8.967941628143294 9.442232905486149 9.762875779568015 9.346405265845345 8.488917991894942 9.314216990648408 9.515578841015493 9.742261398220595 9.938290435858194 9.391016932207076 10.112056426993163 9.456457176649023 10.605338506869996 RNF168
9.03276432463593 10.065973885194877 10.154650321366132 9.480159762265096 7.802035576401184 9.520025658607805 9.813646917697293 10.168467025738169 9.081417487266503 8.86823805637159 10.1057598075846 9.5762132625967 10.298556783199246 FBXO33
10.267109692128374 8.754335634788072 8.503392284957304 9.044589674700438 8.618304771752229 9.462004537402539 9.613739420177712 9.22413151925266 9.299067054261824 11.080136050878872 10.763346250843275 8.902215389859562 11.492450417390168 EXOSC10
11.892118451996822 4.673090567368186 8.388067829195526 11.368547282111996 4.175198928826188 4.515343658157059 11.803941773837726 6.435481374881476 5.100397490399247 1.9787062727513431 1.3472830658089103 10.138097511648658 5.68877929250664 C2orf72
9.209163085014287 8.623894502804138 9.048902078172068 9.612024354970911 9.19023714563872 9.49928752852834 9.855356892362547 10.616440070580431 9.893512525738515 10.33988991306252 10.082097703261 9.748493385558136 9.607918941490173 SMARCE1
10.05045017317183 8.671621096439353 9.201209782288473 9.905288024113126 8.388850814402037 9.902639990676564 9.943865435386712 10.115264052216492 10.088166896261207 9.525044799319732 10.66066451460858 10.015409271218877 9.770511841214908 SPTY2D1
9.528019626975095 8.737622757743463 8.506696958794699 8.84758462504109 8.241964524467273 9.009318119251779 9.954655847052267 8.808784856037649 10.382450749012266 9.873204475394418 10.407601175330504 9.04451708112808 10.915555276527776 NUP155
7.801317125960107 0.25424544879380706 1.5483042804893428 0.25424544879380706 0.5136576008624094 1.1189704265971605 0.5136576008624094 0.25424544879380706 0.25424544879380706 0.25424544879380706 0.3684821711809976 0.5136576008624094 8.901353880758906 C12orf50
7.280723563761319 7.0488192407215955 6.391675927928254 7.6363039605755265 6.396192412419076 7.968225633206261 8.54316772238366 8.436692741836332 7.980923801758367 8.907538882777345 8.720133816033867 7.641252304715066 8.277005675219288 SLC26A11
10.9926248753656 9.903060982075528 10.5779757873255 9.773695570144485 8.802526031184703 10.6353652026484 10.047929602225837 7.949591946157257 10.00060946260543 11.685486658651431 11.45098269438899 9.703540902344846 11.75704030863541 PI4KA
5.3351252645145335 4.078663092111455 9.618532063418098 5.493329558689643 6.039849762050737 5.201056876242975 4.838937168761858 6.796770686910294 5.62426444190957 7.133838427675191 5.814794989046846 5.245306894798682 6.871923602938336 KIAA1045
9.124678619592883 7.90598807783107 9.754594779046704 8.945423630275233 8.409107839052012 8.43088484064606 8.62831596733096 9.038935802061019 9.818694709327943 8.852823788271026 9.38738723077439 9.228162313731584 10.34077133808915 RNPS1
7.38560266460392 7.190862876321718 7.152194817034929 7.250927019310128 7.158105371755379 7.832378832575735 7.8022580579202625 8.843936859241094 8.085911929820558 8.447216612736645 8.306736802594289 7.584950730141469 8.368967292435393 ZCCHC10
11.902842563994275 9.546756009976681 10.21121282925747 11.328230082743383 10.192036579318575 10.411603260517202 11.222947313815071 10.719663197107074 10.501596786662613 12.380288347636714 12.215302263153925 11.634602568832074 11.591223968934104 PNN
11.027881281703436 12.54890228623922 10.903266603066292 10.456860659508052 10.137418103468214 12.14037140958276 13.295169592034846 12.901446557676687 10.918127920746928 12.973037416542224 11.264714325695536 12.23325527508354 11.422136930255315 MCFD2
1.060844254974637 0.1830491200962028 4.611264713218102 2.7050849452843773 1.2807867379387663 7.423169322005014 1.5225510684890406 0.6739800880524762 5.795527899291039 4.3555770159568565 1.490823889443902 3.674267126141413 1.2028950421284026 C2orf80
6.960309236561272 6.545713185923523 6.3519892241646145 7.552894960208235 3.080769576811614 7.208064442864004 4.405435261246956 3.461349165679281 8.666399474758379 4.268526270225513 8.133307275122581 7.990677209955611 10.512508650487273 SPAG5
11.603761899113044 10.094704982411145 9.687949237817763 12.174147201960356 9.575511408413817 11.852064394187995 11.369458737686156 10.811547039733194 11.24417947920348 11.67206929636466 12.005745535116947 11.945758708622954 11.216293599162713 CD2AP
9.417726717579283 7.589002199388082 9.216861079495883 8.892939243446614 10.925166950841495 8.887560239569238 7.96093466606667 10.45440060576071 10.689516925691931 9.968616558688725 11.675610013306098 8.72175075513702 10.386222319301877 SH3KBP1
10.054026119920003 9.517248684965839 10.623038144734275 9.39858358269165 9.33704829080009 10.307804399931856 10.004121172857538 10.211755136061266 11.063483598019682 10.984709617738881 11.156729303233735 9.715433930482083 11.21733050723239 PDS5B
10.803467296141346 10.786096585425739 9.99809684433553 11.46829279733274 9.752633339461688 11.066340007977297 10.998394197081117 9.573665590746241 11.3816999206497 10.966070978810055 11.92987345694445 10.996545524343754 11.492839773785395 PDS5A
7.906188727431082 6.6936813247224745 7.330267047147127 7.836110967392313 6.668665153869304 8.3926701830636 11.263882087718713 11.391028675063946 7.298977868697131 9.150710580980311 10.487588098635444 7.652381873155654 8.832896058423653 PION
8.958441003784104 9.006816836858341 8.911601182109079 9.715697851246947 8.697795408402175 9.506633683514009 9.688729095176683 10.110963616222989 9.635396576000725 9.38115482878335 10.268573059211118 9.406261606798124 10.057490737930438 SPOPL
10.779932191665683 11.214892311587851 11.580289170853089 10.942107369127458 11.020323363771828 11.375449680082465 11.924799894563513 12.705514939198688 10.813992926197674 11.541680610340936 12.034058649421532 10.906289780708137 10.574662629712385 SPOP
8.622684422977505 10.048039053961736 10.029433932452356 10.15197412712258 9.060706303199558 9.664378753677155 9.490146111859424 9.480241081461287 9.971890270578387 9.449461570098176 11.089181979788599 10.444671470114672 9.03686514425814 TRAF3
7.95212385222106 3.2514765520526083 4.648389156462457 6.9377487838109575 6.178523037811764 7.61741946361821 7.689892959987147 7.651254737181679 6.209122746810032 9.21455299044246 9.150959314019962 6.20850863508244 7.0040224909566735 TRAF5
5.911009903771613 4.023640488650727 4.0431399711208105 7.5026562864850925 4.61885161188063 6.670596502371684 5.980868652543329 9.570965135952274 4.581775404458242 8.137334064841447 9.571733252491423 6.336125439892378 8.015585053769852 TRAF1
9.162128476071443 8.831634943044428 8.869127952090142 8.8340578045796 8.184655625567302 9.683616864574745 9.89193032231181 9.666468615001211 9.439081486350164 9.546506814140487 10.505670579685964 9.471597465734689 8.467662399169239 TRAF6
10.367716049026068 9.063263125453123 9.478574232592663 10.193754544977645 8.746189881942692 9.969360910983003 10.2239525621382 10.149409198132544 9.374343513318458 10.823382582439251 10.705766093914832 10.05379444290015 11.649025578130978 GTF2H1
9.198063999631476 6.914520582007332 5.294544599725478 6.357551348990243 7.380498731744581 8.451329129017799 7.782999763677897 8.575119783820186 7.39957082453519 10.625188674944537 9.232491724954189 7.108091894346821 9.403964248561646 PEAR1
9.916087269118707 10.424079229239613 11.209251838190253 8.75931873704322 9.274784518232916 10.663583967611963 11.411443696673192 11.300809725257725 9.929663812827338 10.723918527369461 9.041026514270422 8.799416682647513 10.483873549798982 MEGF9
2.7055892819275864 6.398783913310834 8.037670360835257 4.679899789725763 6.320637489754352 4.139896390704559 2.137575995792183 5.3955639906826605 8.337457739328265 4.7293099558734175 3.2577841639648657 5.583650526168745 5.754909933623666 MEGF10
8.682718651979993 5.709534269395673 5.900292538185326 8.259078375669382 3.437345818366876 9.699041893655584 9.071573042498569 8.096517802850425 7.115122445522668 7.328299302853058 9.877668589297024 7.839725261290921 7.896209469932001 BID
7.552388860172251 0.9213811430022808 0.5478625010523845 0.9213811430022808 0.9236029317142492 0.9236029317142492 0.9236029317142492 0.9213811430022808 0.9213811430022808 0.9213811430022808 0.5478625010523845 2.309569551767056 9.325496784165184 HORMAD1
11.403292955019571 9.51514051907076 9.894507354301917 9.229869822863026 11.417358505395576 10.931291416496146 9.667412925955784 10.571903344369336 10.236399170875199 10.190636578687263 8.836226823113806 9.279262077030817 9.457668076615596 VEGFB
